Achromobacter,-1.0864627,-5.1167493,0.0,-0.46374145,0.12528889,-2.2019858,0.0,0.0,0.0,-1.5226179,0.0,0.0,0.0,-2.270285,0.0
Acidaminococcus,3.6365266,0.36673558,0.83232534,0.6481893,-1.6739069,-0.9765366,0.15028378,0.705012,-0.05252034,1.296989,1.2964934,-1.0433677,0.96201223,0.76686186,-0.69080204
Acidibacter,3.4434187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,3.0619118,0.0,0.0,3.4012268,2.8105595,0.0,0.0,2.9483666,0.0,4.237682,0.0,0.0,0.0,0.0
Acinetobacter,-0.27064365,-1.0093958,0.0,-2.8416395,-4.4577627,0.47537833,0.0,3.4695146,-0.6800386,-3.4837554,-1.890818,0.0,-2.4471982,-1.6833938,-0.53644806
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1389161,0.0
Actinobacillus,3.5425134,4.418501,0.0,0.0,0.0,-3.2294116,-3.8434172,3.2400904,4.9207487,0.0,-2.3959699,0.0,-1.1401625,0.0,2.884039
Actinobaculum,0.0,0.0,0.0,0.0,3.0428038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,1.3809437,-2.8600519,-1.9158405,-1.4546793,-1.4070425,1.6215734,-1.7301056,-0.68401736,-1.9374486,-1.8094494,-1.9296144,-1.6171423,-0.74225587,-1.8021015,0.5114352
Actinoplanes,0.0,0.0,0.0,-0.084255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,5.0736194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,5.993346,1.6994603,0.0,0.0,0.0,0.0,0.0,-1.9059832,0.0,0.0,0.0,0.0
Adlercreutzia,4.9292917,-3.0082343,-0.95587873,-3.9712114,-0.34476706,-1.5106705,-2.179877,-1.1329852,-1.7500956,0.64176005,-0.9754827,0.38868508,0.0,-1.9253205,-0.77813876
ADurb.Bin063.1,3.405584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17351
Aeribacillus,2.4880645,0.0,0.0,-3.648224,0.0,0.0,0.0,0.0,0.2772748,0.0,-0.6246117,0.0,0.0,0.0,0.0
Aerococcus,2.0852902,-2.7415338,0.0,-3.5428872,-0.8766588,0.0,4.0734954,0.0,0.0,0.0,-0.1902542,0.0,0.0,1.1843127,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811107,0.0,0.0,0.0
Aeromonas,2.345272,3.7566025,0.0,4.355508,0.3664382,4.3149,0.0,0.0,4.378465,3.974583,1.856503,0.0,0.0,-3.5383658,0.0
Aerosphaera,2.3991022,-3.401681,0.0,0.0,1.7298588,0.0,0.0,0.0,0.0,-1.3488905,-2.511275,0.0,0.0,-0.80621994,0.0
Agathobacter,-1.5165006,-2.806222,-2.464608,-2.6139107,-2.5644276,-2.5584626,-0.0236278,3.246832,-2.7450426,-2.464099,-2.7710707,-2.5074358,0.43031165,-2.251434,-1.8369514
Aggregatibacter,3.5730155,-0.90501213,1.142911,2.9211147,4.413462,-0.103654966,1.7456218,4.066077,0.6961763,-4.8286715,2.400983,2.3004313,4.393395,3.2135468,1.9200732
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1093693,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,3.382474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,0.4089603,-3.0711067,-1.6872369,-2.258452,-1.8133717,-1.4927051,-1.9522254,-1.5898141,-2.0474095,-0.6837669,-1.6416607,-0.27028275,0.8832301,-0.8457219,-1.140391
Albimonas,0.0,2.4926133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,3.594083,0.0,-2.646454,4.536246,0.13393204,0.0,0.0,0.0,0.0,-2.3436916,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.903064,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,4.1373863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,2.7617567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,1.5021657,4.1903477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,0.5655394,-0.9502157,-1.211257,-1.2363634,-1.0963022,-1.0694917,-1.9148368,-1.3928051,-0.8197077,-0.5585864,-1.1339333,-0.75100124,-0.52595437,-1.0248669,-1.2032465
Alkanibacter,2.4242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,6.277249,0.0,0.0,4.744987,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.5092542,0.3845169,-0.22989574,2.2785776,0.9360626,-1.2824994,-0.3833643,0.0924776,1.2147968,0.41928893,-0.8805463,-1.7748479,3.256247,1.8052155,-0.089831956
Allobaculum,3.401771,4.6545315,0.0,4.752517,0.0,5.3996716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776372,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,4.84007,3.430262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,0.07934336,-0.24303886,2.5870614,1.8887331,1.422376,0.8012477,1.5918607,2.3853948,1.1802789,-1.5409966,2.8027737,-0.9182802,-0.70915735,2.5333047,0.48897284
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,1.7243413,0.0,5.8945055,-1.3678421,0.0,0.0,0.0,0.0,0.0,1.8103383,0.0,0.0,-0.9977291,0.0
Alloscardovia,0.0,1.9825801,0.0,0.79950505,-1.0764371,0.0,-4.0697255,0.0,1.9418936,2.7717276,-1.6632028,1.3687856,0.0,-2.8711474,1.263781
alphaI.cluster,2.0819218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,3.3090296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.3459499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,3.356502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,5.66713,0.0,0.0,0.0,0.0,3.159025,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,5.742984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,4.623024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0976694,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,1.8441739,0.0,0.0,3.8667367,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,0.82187223,4.5288873,0.0,0.0,2.4806538,0.0,0.0,0.0,0.0,-2.8101494,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-2.7133622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,1.9098777,-4.553917,2.2751079,-0.55042213,-5.2977085,0.0,3.785408,0.0,-4.5987844,-2.4722304,-4.8104634,-2.3289714,4.783337,-3.6699867,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.5068684,0.0,0.0,0.0,2.4276843,-1.8579998,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.7452984,-1.844629,2.0855076,-3.879085,-1.7095456,0.39626452,-2.9642622,2.873263,-2.068145,-0.88519883,-1.242528,-1.5523132,3.1866047,-1.5173763,-0.68204165
Anaerofustis,2.9911425,0.023237037,2.0185373,-2.2484493,-1.7592242,-0.89634585,-2.6123736,0.0,0.5092444,-1.475178,0.5905079,0.8809059,0.0,-0.8707115,-0.38564712
Anaeroglobus,4.713093,-2.0697048,0.044358607,4.58341,-4.572188,-3.0541687,3.9806721,0.0,0.0,0.0,2.6930285,0.0,2.1861994,0.0,0.16926612
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8711275
Anaeromyxobacter,2.1994512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-0.2114388,3.0458076,0.0,0.5850296,3.1825054,0.0,-0.7829295,3.42566,0.0,-7.0474887,0.0,3.718392,1.8833433,0.0,2.0158544
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4483669,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,6.128792,-2.9218013,0.0,4.3486047,0.0,0.0,-0.08845338,0.0,0.0,0.0,-2.0278163,0.0,1.128676,0.0,2.034776
Anaerosporobacter,2.7360969,-3.290685,0.0,3.5763485,-2.7830825,0.0,0.0,0.0,-2.0972621,2.2930362,5.4276505,2.0309606,0.0,1.4678146,0.0
Anaerosporomusa,0.0,0.0,0.0,-2.721548,0.0,0.0,-1.2238619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,4.6679273,-1.0129467,0.0,-0.044996314,-3.8621392,-3.0680356,-2.3461087,0.71972543,4.193907,0.0,2.476637,5.6760464,2.146598,2.7145934,-0.18124677
Anaerostipes,0.46806136,-0.80904686,-1.3413409,-1.8483227,-1.4635282,-1.0227274,-0.55129874,-0.2631515,-1.8841683,-1.0772356,-1.3639697,-1.362426,0.83540416,-1.2108477,-0.5584882
Anaerotruncus,4.2278113,0.80720097,-0.13782752,-0.91097325,-0.69614244,-1.6328142,-1.389682,-0.92079043,-0.5851753,3.5382726,0.06384992,-0.00064484763,2.3010151,-0.82191604,-0.124692306
Anaerovibrio,-0.22776367,3.817398,0.0,4.061106,4.495409,0.0,0.6657643,0.0,0.0,0.990384,0.0,-2.1473334,0.0,0.0,0.0
Anaerovorax,5.6851916,4.115488,0.0,-0.69229066,-2.2517996,4.9053416,-1.4872742,1.4832422,-0.051555153,-2.0767412,5.4497547,0.0,-2.9607728,2.6953554,0.94666404
Angelakisella,1.1227589,-1.6631796,-0.23033343,-2.013893,-2.0872931,1.4057014,0.17026865,0.16737108,-1.6020308,1.1114659,-0.76822567,-1.1976231,5.7255073,-0.7551109,-0.74820775
Anoxybacillus,4.176134,3.9990375,0.0,-0.7578955,0.0,-4.551344,0.0,0.0,0.0,0.0,1.4374533,0.0,0.68791586,0.0,0.0
Aquabacterium,-1.3577517,4.5753565,0.0,0.0,4.579264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-2.3937697,0.0,0.0,0.0,5.8795586,0.0,0.0,0.0,4.003959,0.0,0.0,0.0,0.0,0.0
Aquamonas,4.6165805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2455618,4.86732,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3597183,0.0,0.0,0.0,0.0,0.0
Aquicella,2.0561023,-2.6827767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3985038,0.0,0.0,0.0,0.0
Arcanobacterium,4.122692,1.4884001,0.0,-1.8429513,-1.5578421,0.0,0.0,0.0,3.7781982,-2.2361283,0.38673493,2.3623106,0.0,1.2708719,0.0
Arcobacter,2.0714748,-2.466619,0.0,0.0,0.9355858,0.0,0.0,0.0,0.0,-0.7472428,4.1320586,0.0,0.0,0.0,-2.4862013
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843669,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1698847,-3.5181415,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,4.339572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,-1.5109264,3.4561245,0.0,0.0,0.0,-1.3811253,0.0,0.0,0.0,0.0,-0.22086802,0.0,0.0,0.0
Asaccharospora,3.816152,4.809922,0.0,3.817324,0.0,0.0,-3.32057,0.0,0.0,-6.0799117,-3.358571,2.023242,5.189255,-2.8813288,0.0
ASF356,6.562411,-1.3618379,0.0,2.1402528,-1.372484,1.078846,1.8482733,-3.333286,0.0,0.0,0.0,0.0,-4.2067304,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,5.240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,1.4780934,-2.4209487,4.1532755,-2.668058,3.466317,0.0,-2.0351288,5.7853084,-0.79799163,0.76414764,0.0,0.84318703,-1.7428559,0.0,-0.32166004
Asticcacaulis,3.175258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.753436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,1.887253,-2.557506,-2.8753273,0.76949024,-2.82296,5.501386,-3.8715239,4.694353,-2.101008,-2.6310613,-2.9214656,0.67447656,-2.0562117,-2.8112793,0.0
Atopostipes,0.0,0.0,0.0,0.0,3.7294927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.3531805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1679611,0.0,0.0,0.0,0.0,0.0
Azospira,-1.4285406,0.0,0.0,0.0,-1.8476933,0.0,0.0,0.0,3.000323,0.0,-0.91861427,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,4.8689065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,4.2926483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,4.6961513,1.3937929,0.0,2.4346967,6.2080507,0.0,0.0,0.0,0.48820764,-2.5111232,0.0,0.0,0.0,-6.045122,0.0
Bacteriovorax,2.2117383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7022693,0.0,0.0,0.0,0.0
Bacteroides,0.4300944,-0.4677513,-0.7768453,-0.73141134,-0.7666996,-0.6739933,-1.2937744,-1.3244437,-0.7438018,-0.29387784,-0.7967907,-0.2369775,-0.7425373,-0.6273251,-0.8845562
Barnesiella,2.4754367,-0.37542617,-0.53384525,-0.14167686,0.20319471,-0.15945257,-1.2457478,0.4571243,1.0678877,1.0681438,0.43428612,0.7970649,0.19237944,0.5529234,0.706995
Basfia,2.4077854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,5.5596123,0.0,0.0,0.0,0.0,0.0,0.0,5.063257,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,4.771194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,2.1149616,-0.4959202,0.0,0.0,2.6110032,0.0,0.0,0.0,0.0,0.0,-1.0204798,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.8436503,0.0,0.0,0.0,3.27444,-1.4934374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595101,2.9630082,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.77284646,-2.3140743,-1.7405245,-2.1391711,-1.3483565,-1.3882214,-2.4703963,-2.1957216,-1.973658,-1.6854131,-1.5905551,-0.8249986,-1.7732679,-1.0695821,-1.0363584
Bilophila,-0.825399,-2.4830906,-1.6657642,-2.191188,-2.4917705,-2.7130625,-3.0440145,-2.9202244,-2.1122067,-1.628508,-2.3714359,-1.8573505,-1.9674219,-1.6623417,-2.4779215
Blastocatella,0.0,-1.6689596,0.0,4.087435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4072187,0.0,0.0
Blastococcus,2.4217253,2.3098857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,-3.86938,0.0,0.0,0.0,-2.2563329,0.0,0.0,0.0,-1.7863705,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,-0.26771772,-1.7848227,-1.5381855,-1.9422132,-1.5783588,-1.0776614,-2.3024263,-1.7526025,-2.0672665,-1.5790205,-1.4325695,-1.4802159,-1.3194724,-1.3912996,-1.0766405
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,5.74585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,2.94658,0.0,0.0,0.0,0.0,0.0,-0.2644868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,4.3359084,0.0,0.0,0.0,3.4609041,0.0,0.0,0.0,0.0,2.6523933,-1.803374,0.0,0.0,1.9234304,0.0
Brachybacterium,2.4711494,-2.8444254,0.0,0.0,0.7410178,0.0,0.0,0.0,2.8888988,1.0694866,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,4.2810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,4.536779,0.0,0.0,4.6929197,-0.41676012,0.0,-2.142078,0.0,0.0,-1.4373308,2.6334875,-1.0920563,0.0,0.0,0.0
Bradyrhizobium,2.9609103,-3.9852476,-2.4216533,3.8422804,0.0,0.0,0.0,0.0,0.0,-0.88362676,0.0,0.0,0.0,0.0,2.088316
Brevibacillus,0.0,5.5548577,0.0,0.0,-0.33642158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,2.0616603,0.0,0.0,3.3677545,-1.854394,0.0,0.0,0.0,1.4615351,-4.235617,-4.3768973,3.2277193,0.0,-1.3491946,-0.7303235
Brevundimonas,2.7294059,-0.21388382,0.0,2.4626465,1.9065441,-3.0764813,0.0,0.0,-2.6890905,-1.7564822,3.2181323,0.0,0.0,1.1987236,0.0
Breznakia,2.190596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977916,0.0,0.0,0.0,0.0,0.0
Brucella,3.99469,1.5617357,0.0,0.0,0.0,-0.63148135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31582114,0.0
Bryobacter,3.9930658,4.0692453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1080947,0.0,0.0,0.0,0.0,0.0
Bulleidia,3.3062785,-0.6396318,0.0,4.8878,3.3026972,0.0,3.9458237,0.0,0.0,0.0,-2.4037971,-1.7810315,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,3.6288607,-6.1606345,0.0,-1.2271984,-2.1132514,0.0,0.0,0.0,0.0,0.0,3.274301,0.0,0.0,1.5698552,0.0
Buttiauxella,0.0,-1.8697482,0.0,0.0,0.0,0.0,-1.2179073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-0.6368823,-2.9354985,-2.4271548,-2.8212194,-2.2390974,-2.6558912,-3.4111078,-2.985066,-2.2117023,-2.3902657,-1.901461,-2.4111443,-1.3368615,-2.1247015,-2.0587628
Butyricimonas,0.47077948,-1.2936927,-0.5208438,-3.6318176,-0.1186208,-0.8452569,-2.167676,-0.72786784,5.810636,6.434135,-0.20976166,-1.2786063,0.27165332,-0.70696235,-1.7154908
Butyrivibrio,-3.7271497,-2.5213149,0.0,-0.019028632,0.0,5.2794914,-2.8978243,0.0,0.0,0.0,0.0,0.0,0.4771976,0.0,0.0
CAG.352,1.4513618,-0.95930284,0.7283681,0.6318826,0.17424768,-1.3252989,-0.5230273,0.519203,0.06997895,-0.15135388,1.5451394,1.2061205,1.0729363,0.9585413,1.9608716
CAG.56,-2.1792135,-5.091605,-2.5376687,-4.754999,-3.7698863,-4.306252,-1.6511366,0.0,-2.6673775,-3.585855,-3.7539997,-3.2910285,5.6208405,-2.0750277,-2.4613922
CAG.873,1.218412,-3.558598,0.0,-3.1266963,-4.5497303,0.0,3.9427054,0.0,4.123719,-4.70089,0.0,2.4809897,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0275574,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,2.1166475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,2.2957275,0.0,0.0,0.59359676,0.0,0.0,0.0,0.0,0.8283209,0.0,-0.11080096,0.0,0.0,0.0,0.0
Caldicoprobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.9178965,4.5508714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calditerricola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4929714,0.0,5.0065217,0.0,0.0,0.0,0.0
