X.Rhizobium..sphaerophysae.group,0.0,0.0,0.0,0.0,3.1209912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Ruminococcus..gauvreauii.group,-0.6223851,-1.016676,-2.3921053,-2.0412822,-2.8817754,-1.1563178,2.3609786,0.0,-3.0379856,-1.5007147,-2.447548,-3.2368462,0.0,-1.7765197,-0.9325231
X.Ruminococcus..gnavus.group,-0.39248276,1.9025203,-0.9575385,0.33654442,-0.43523276,-1.8932358,1.202024,-1.1229312,-1.2486857,0.99239266,-0.29212138,0.30013493,1.65879,-0.24515209,-0.64916337
X.Ruminococcus..torques.group,-1.3214899,-1.3092676,-1.3866732,-0.47658947,-1.350422,-1.1987287,-0.92079425,-1.155118,-1.5870062,-1.3008801,-1.0628275,-1.165277,0.53563493,-0.9893155,-1.0274777
X28.4,-1.5432825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,-1.5317004,0.0,0.0,0.0,0.0,2.7448516,0.0,2.466548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abditibacterium,0.0,0.0,0.0,0.0,0.54301804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abiotrophia,-1.3616767,2.9776502,3.2101915,4.579545,3.231116,-1.871116,-2.2130144,-0.8793182,3.4181616,3.6489034,1.7039217,0.0,5.4715366,0.0,3.619338
Acetanaerobacterium,0.44541934,0.225867,2.009462,-1.2426089,-0.42282778,-2.5741806,-1.7083482,0.4325478,-0.7453419,0.3383291,-0.46191764,-0.6882329,0.7392728,-1.3391708,0.7035751
Acetatifactor,-1.725104,0.0,0.0,4.628765,5.581279,-1.5542119,4.3380375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acetobacter,2.8787866,3.480966,0.0,2.228665,0.0,0.0,0.0,0.0,0.0,0.0,-1.5266575,0.0,0.0,0.0,-1.5869602
Achromobacter,-2.2398226,-5.575937,0.0,0.025014305,-2.192848,0.43822688,0.0,0.0,0.0,-0.0068653324,0.0,0.0,0.0,-3.9616408,0.0
Acidaminococcus,3.1502771,0.83275676,0.8094567,1.985399,-1.0690912,-0.4596279,0.60169256,0.057644237,0.0966117,1.6628429,1.743141,-0.6947732,1.4009147,1.2029791,-0.39293715
Acidibacter,1.4536964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,1.703474,0.0,0.0,2.303865,3.0464146,0.0,0.0,2.3781776,0.0,2.756158,0.0,0.0,0.0,0.0
Acinetobacter,1.4492065,0.97443235,0.0,2.2888381,-0.41115582,-3.5342844,0.0,0.39475223,-0.7241171,-0.2940288,-0.076948725,0.0,0.73210084,0.264374,-1.3028454
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020884978,0.0
Actinobacillus,-3.2392805,-0.30059355,0.0,0.0,0.0,1.1215366,-2.6500278,2.759399,3.3645372,0.0,-0.96732575,0.0,-1.6626371,0.0,1.5194482
Actinobaculum,0.0,0.0,0.0,0.0,2.097673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,-0.3561009,-2.4220753,-2.031835,-0.9563215,-1.0423384,1.3495485,-1.2576228,0.122946344,-2.2198894,-1.4955424,-1.5201004,-1.2814199,-0.3873637,-1.7242054,0.43600804
Actinoplanes,0.0,0.0,0.0,3.192562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,3.6796076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,2.288467,1.1896213,0.0,0.0,0.0,0.0,0.0,-2.0396254,0.0,0.0,0.0,0.0
Adlercreutzia,-0.53702193,-1.6955605,-1.291838,-1.1861478,-0.31149444,-0.3867284,-1.6147994,-0.1855897,-1.1540974,0.6488158,-0.08559818,0.5579267,0.0,-1.54022,-0.012346965
ADurb.Bin063.1,3.0178614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26211873
Aeribacillus,-1.3459994,0.0,0.0,1.75101,0.0,0.0,0.0,0.0,1.8231013,0.0,-0.7085888,0.0,0.0,0.0,0.0
Aerococcus,-0.058493767,3.119874,0.0,-0.14397223,-0.6185448,0.0,-0.8904026,0.0,0.0,0.0,-1.6484699,0.0,0.0,-0.06182516,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.519621,0.0,0.0,0.0
Aeromonas,-0.43020085,0.22821493,0.0,5.05657,0.18655145,4.370151,0.0,0.0,2.9289856,3.2132127,1.1710515,0.0,0.0,-2.4686515,0.0
Aerosphaera,0.12524982,-2.1942506,0.0,0.0,0.4568534,0.0,0.0,0.0,0.0,-0.6940823,-3.428406,0.0,0.0,-1.5634781,0.0
Agathobacter,-1.7647427,-1.3685251,-1.4455652,-0.49614042,-1.2511357,-1.0933828,1.4408501,4.7765627,-1.4196368,-1.3090881,-1.1836325,-1.192901,1.4368258,-1.0829743,-0.6340976
Aggregatibacter,1.3167711,-1.3717077,-0.74404263,3.779914,-2.2613292,2.5224023,-2.207373,-0.22223754,3.6589954,3.2278485,2.0694163,-0.6038716,0.96492416,-0.39043352,-0.23617998
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6319969,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,2.4260192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.9146829,-2.3293374,-1.736553,-0.9788097,-1.6647424,-1.2933453,-1.686202,-1.3729551,-1.8762248,-0.27433434,-1.2361996,-0.131018,1.1219116,-0.6562358,-0.93915236
Albimonas,0.0,-1.0766746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,-0.2891485,0.0,-0.09215969,3.2652366,-4.7318006,0.0,0.0,0.0,0.0,2.5609908,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3781255,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,2.1515324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.7374331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.1693325,-1.9588503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-1.4888798,-1.393727,-2.0241814,-0.81062555,-1.8305124,-1.7732867,-2.4955657,-1.9469897,-1.511174,-1.0993714,-1.6957004,-1.4331003,-1.1321026,-1.6055984,-1.8390733
Alkanibacter,3.4242883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.085852,0.0,0.0,2.688395,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.8682389,-0.6078854,1.3680714,2.5987902,0.9815431,-1.1674237,0.3990251,0.50599223,0.6431024,-1.6207896,2.306919,-0.7923035,2.9853868,2.9242322,0.36292318
Allobaculum,-0.04157201,3.453064,0.0,1.6573927,0.0,3.9665031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6310655,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,3.2065327,2.1926086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-1.8820748,-1.1046774,2.1169999,3.8816397,0.8455333,0.69223464,1.7961135,2.3279817,1.3590332,-1.9418141,2.6894321,-1.2790321,-0.7849833,2.1835113,0.19017412
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-2.6023629,0.0,2.4013793,-1.2077491,0.0,0.0,0.0,0.0,0.0,-1.4922388,0.0,0.0,0.13685982,0.0
Alloscardovia,0.0,2.4196684,0.0,1.8949031,-0.51844865,0.0,-2.6401122,0.0,1.6623895,2.5874217,-0.9001907,0.997506,0.0,-2.0037296,0.7364135
alphaI.cluster,3.3049784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,2.1498103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.1730365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,0.902925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,3.666138,0.0,0.0,0.0,0.0,0.40719453,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,3.8445508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,3.3436296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1960416,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.59853685,0.0,0.0,2.820649,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,-0.44437045,2.5671914,0.0,0.0,1.214671,0.0,0.0,0.0,0.0,-1.9165103,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,1.0460207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.4931674,-1.2139508,2.4861102,2.4851792,-3.5782833,0.0,5.469578,0.0,-0.89115965,-0.46158165,-3.0832293,-0.60303265,5.751289,-2.6203854,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.5243182,0.0,0.0,0.0,2.728288,-1.2505447,0.0,0.0,0.0,0.0,0.0
Anaerofilum,0.16759649,-1.9996489,0.9504695,-1.245491,-1.0520105,1.4428334,-1.8184568,-1.537923,-1.19392,1.3190433,-0.95815825,-0.9131869,3.5925045,-1.5727416,-0.8179308
Anaerofustis,0.40727153,1.8786105,1.6439433,-0.15056984,-2.009599,2.663231,-0.5998316,0.0,1.1134943,-0.9809548,1.6285503,0.42853698,0.0,-1.295635,0.29115206
Anaeroglobus,-0.67392564,-1.453416,0.09628558,4.8002205,-3.5706267,-1.8700311,3.5101395,0.0,0.0,0.0,2.5986297,0.0,2.0119212,0.0,-0.42348707
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734078
Anaeromyxobacter,3.348159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-1.469587,-3.2701073,0.0,-0.17864305,-2.8206453,0.0,-3.1787279,-0.7727127,0.0,-0.4507687,0.0,-2.022051,-1.113017,0.0,-2.246839
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40598017,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,-0.4289554,2.0246592,0.0,6.4293776,0.0,0.0,-1.3184086,0.0,0.0,0.0,4.8864126,0.0,-1.5026889,0.0,-0.4167635
Anaerosporobacter,0.46520528,-0.6922759,0.0,0.35637116,4.2192907,0.0,0.0,0.0,-2.2619014,-3.0263426,1.3166566,-2.3447042,0.0,-2.3496487,0.0
Anaerosporomusa,0.0,0.0,0.0,3.6007893,0.0,0.0,-0.75638384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-1.0330323,0.8436466,0.0,1.1276522,-2.202336,-4.4569483,-2.8720195,-0.11490992,2.846249,0.0,0.92901576,4.0777082,1.4556779,2.3877323,-0.40903834
Anaerostipes,-1.329846,-1.0942676,-1.9538554,-1.2900442,-1.9547971,-1.5454723,-0.934547,-0.5803543,-2.3590124,-1.4712948,-1.7745246,-1.8203043,0.40957716,-1.6298988,-1.0066913
Anaerotruncus,3.1832645,0.24497928,-0.5587357,0.15179132,-0.84030837,-2.1226358,-1.5197057,-0.9636026,-1.1086737,3.577969,-0.043773334,-0.24328189,2.0494032,-0.9963488,-0.35762203
Anaerovibrio,-4.5008206,-0.1930664,0.0,2.563505,3.141608,0.0,0.2055336,0.0,0.0,-0.82786036,0.0,-4.33879,0.0,0.0,0.0
Anaerovorax,-2.730452,3.4816988,0.0,4.5510254,-0.26247472,3.8123274,-2.1557145,0.823296,0.7831026,3.358705,4.3698874,0.0,-3.8452237,1.5918894,0.6482991
Angelakisella,1.9188279,-0.56551844,0.28762,-0.44393572,-1.0675648,3.6733978,0.6977869,1.7304243,-0.59506947,2.5364048,-0.046078436,-0.5152063,6.598676,-0.020501113,0.058313474
Anoxybacillus,4.4418383,3.4958763,0.0,4.056441,0.0,-2.42055,0.0,0.0,0.0,0.0,0.93138313,0.0,-0.19542792,0.0,0.0
Aquabacterium,-3.3323164,2.56586,0.0,0.0,1.7784057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.4825139,0.0,0.0,0.0,4.527628,0.0,0.0,0.0,2.9081016,0.0,0.0,0.0,0.0,0.0
Aquamonas,1.5370457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99466074,-1.0491824,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2052388,0.0,0.0,0.0,0.0,0.0
Aquicella,4.2396836,-1.7545202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20961216,0.0,0.0,0.0,0.0
Arcanobacterium,-1.4132609,0.453208,0.0,2.4020483,-0.60125315,0.0,0.0,0.0,2.3929715,-3.0783732,-1.4829396,-0.16315429,0.0,-0.66853803,0.0
Arcobacter,2.1477287,2.6826503,0.0,0.0,-2.4500964,0.0,0.0,0.0,0.0,-2.2038126,-0.92664206,0.0,0.0,0.0,-0.16386183
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1164517,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765283,-2.854156,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,2.6325655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,-0.92014146,2.1604717,0.0,0.0,0.0,-1.012569,0.0,0.0,0.0,0.0,-1.1291133,0.0,0.0,0.0
Asaccharospora,-2.3618643,-0.5990399,0.0,5.0302916,0.0,0.0,-2.7622902,0.0,0.0,-0.24759674,-0.24346676,-3.8913367,0.80914664,1.9156594,0.0
ASF356,-1.7197121,-0.7369287,0.0,5.700533,4.2612324,-0.5801157,0.2838981,-2.4543154,0.0,0.0,0.0,0.0,-4.049998,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,3.3540533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-1.5486112,-0.6717379,0.9803669,-0.8761501,-1.6935343,0.0,-4.709371,0.18054685,3.2779362,-3.6858404,0.0,-1.3700621,-4.221057,0.0,-1.7672074
Asticcacaulis,1.8452902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.5589979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,0.3928579,-1.8200898,-2.2317812,0.70354563,-1.2252574,5.2675033,-1.7327775,3.1406333,-0.9680692,-0.22039661,-1.8614343,1.6240132,-1.1693026,-2.115726,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.3600342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.1693608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2026458,0.0,0.0,0.0,0.0,0.0
Azospira,-2.9103398,0.0,0.0,0.0,0.29994315,0.0,0.0,0.0,2.2892125,0.0,-0.9975401,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.5974162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,1.6922225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,-2.477432,-1.156811,0.0,5.147803,4.7751284,0.0,0.0,0.0,-1.052282,-0.842438,0.0,0.0,0.0,-3.9564388,0.0
Bacteriovorax,1.9328964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30445844,0.0,0.0,0.0,0.0
Bacteroides,-0.8781954,-0.31757236,-1.031748,0.23358122,-0.8831344,-0.7527702,-1.2656955,-1.377904,-0.8581854,-0.25521958,-0.82580596,-0.40255523,-0.7698909,-0.64782685,-0.9587667
Barnesiella,0.29410794,-0.23819217,-0.9708936,0.793608,-0.11287185,-0.38847402,-1.410338,0.39246842,0.8145147,0.7943421,0.25965482,0.5407262,-0.009516115,0.33346403,0.41339627
Basfia,4.065185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,3.47001,0.0,0.0,0.0,0.0,0.0,0.0,4.639096,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,3.6201863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.115804,-1.4845078,0.0,0.0,-1.7071615,0.0,0.0,0.0,0.0,0.0,-0.5998485,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.542618,0.0,0.0,0.0,0.82543623,-1.2328033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945014,2.6188235,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,-0.12355342,-1.5087966,-1.5455664,-0.63416463,-0.9714421,-0.9293581,-1.8993294,-1.7393731,-1.5139592,-1.160067,-1.0803529,-0.47385207,-1.3401861,-0.62334734,-0.62945837
Bilophila,-1.0059131,-0.6768682,-0.8803895,0.45189795,-1.2016305,-1.462412,-1.5810962,-1.8447652,-0.8147106,-0.19685881,-1.0621897,-0.74960667,-0.832865,-0.52186465,-1.4051232
Blastocatella,0.0,2.700643,0.0,3.1809685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346729,0.0,0.0
Blastococcus,0.7290391,-1.5146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.080718786,0.0,0.0,0.0,1.7531545,0.0,0.0,0.0,-0.82914996,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,-0.04332731,-0.0863624,-0.40702632,0.4497356,-0.20608993,0.30538195,-0.83595634,-0.39288878,-0.6883393,-0.048822146,-0.039463993,-0.15670572,0.022794753,-0.035152867,0.24657404
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,3.8892865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,2.969388,0.0,0.0,0.0,0.0,0.0,3.9697275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.9302688,0.0,0.0,0.0,2.2453535,0.0,0.0,0.0,0.0,2.3076863,-2.0982845,0.0,0.0,0.78363407,0.0
Brachybacterium,3.206423,-1.6873614,0.0,0.0,1.1511655,0.0,0.0,0.0,2.5018623,-0.01527665,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.3160079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,3.600623,0.0,0.0,4.7711496,-1.7338448,0.0,-2.0520158,0.0,0.0,1.2854953,3.0761943,-0.60775673,0.0,0.0,0.0
Bradyrhizobium,0.63782775,-0.37086982,-3.783169,3.5459867,0.0,0.0,0.0,0.0,0.0,-0.53036165,0.0,0.0,0.0,0.0,-0.48398793
Brevibacillus,0.0,4.1803875,0.0,0.0,0.1255105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.2710896,0.0,0.0,6.1787653,-3.625618,0.0,0.0,0.0,-1.5800712,1.4204761,2.7235293,-0.80976385,0.0,-1.2705035,2.3080552
Brevundimonas,0.11128473,-0.4298459,0.0,2.5723608,1.7277818,0.60786706,0.0,0.0,-2.247504,-0.78848666,2.2247536,0.0,0.0,0.10946184,0.0
Breznakia,2.0280094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1428468,0.0,0.0,0.0,0.0,0.0
Brucella,-1.3223847,-0.9702565,0.0,0.0,0.0,-0.6990488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1138992,0.0
Bryobacter,2.930622,2.7701757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2026403,0.0,0.0,0.0,0.0,0.0
Bulleidia,5.006381,-2.1645424,0.0,2.6695478,-2.377148,0.0,-1.277322,0.0,0.0,0.0,3.4737709,2.5745113,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,-0.35546216,-4.534937,0.0,1.9345202,-1.6646444,0.0,0.0,0.0,0.0,0.0,-1.0860323,0.0,0.0,1.1998355,0.0
Buttiauxella,0.0,-1.8346639,0.0,0.0,0.0,0.0,0.72815824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-0.77505976,-0.9840426,-1.4122193,-0.25700662,-0.81354076,-1.0793147,-1.7900194,-1.5964488,-0.7230997,-0.97185796,-0.4589736,-1.0388377,-0.0627495,-0.77851236,-0.7651427
Butyricimonas,-2.4179602,-0.76420724,-0.42950314,1.2372718,0.1176672,-0.5971943,-1.7059562,-0.79427856,5.9323463,7.1191373,-0.00045332848,-1.1169676,0.37203634,-0.42926022,-1.5966487
Butyrivibrio,-3.4142869,0.63902247,0.0,-2.2404602,0.0,-3.655305,0.42133808,0.0,0.0,0.0,0.0,0.0,2.4150946,0.0,0.0
CAG.352,-0.5197462,-1.2451307,-0.1681121,0.8690121,-0.2828272,-1.5750387,-0.6595919,-0.24074945,-0.23792136,-0.692321,0.9758188,0.53110796,0.5503734,0.37899575,1.310404
CAG.56,-1.3533734,-1.1810646,-1.4476225,-0.9905769,-1.014618,-1.532123,1.9773066,0.0,-0.3230679,-1.7309958,-1.652665,-1.2688988,6.757938,-0.38324532,-0.8734557
CAG.873,-0.2382753,-4.098643,0.0,-0.05432414,-2.7269497,0.0,1.1374989,0.0,2.83708,-3.4037683,0.0,2.1167417,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532355,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.2454221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-0.2716274,0.0,0.0,-0.041497596,0.0,0.0,0.0,0.0,-0.47552156,0.0,-1.4841721,0.0,0.0,0.0,0.0
