Aggregatibacter,-2.1583135,-0.97983795,0.8404154,2.4905634,2.3254368,0.814804,-0.65723675,3.23248,2.5748987,-1.8776441,2.4103289,0.80180955,3.0414155,1.9111986,1.4290522
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357694,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,2.503682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.44477588,-1.863233,-1.3129519,-1.6549248,-1.2289188,-0.84095246,-1.2409376,-1.0162807,-1.4471492,0.0907026,-0.85643685,0.27185833,1.4710071,-0.3262197,0.010343092
Albimonas,0.0,-0.9611473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,-2.3493528,0.0,-1.3021052,3.6391885,0.16358396,0.0,0.0,0.0,0.0,0.57431257,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3769222,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,3.1959386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.9727584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.3421936,-2.102554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-1.132324,-1.0696613,-1.656014,-1.4849432,-1.4946669,-1.4024563,-2.1449502,-1.7299414,-1.1777987,-0.80076164,-1.3892236,-1.090224,-0.85346824,-1.3296928,-0.9595655
Alkanibacter,2.8783863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.2079368,0.0,0.0,3.0690494,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.1772693,-1.0800999,0.9130112,-2.077077,0.5826182,-1.7594329,-0.3785453,0.079882145,0.5233774,-1.6166917,1.7128406,-1.4164964,1.7971386,2.336256,0.38276353
Allobaculum,-0.8367469,3.394158,0.0,3.8374994,0.0,4.902135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249481,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,3.3275118,2.5040965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-2.6464632,-1.3536161,1.8837473,0.6201929,0.5256718,0.2807928,1.0763105,1.7546887,1.0154114,-2.7012987,2.187627,-1.7062709,-1.2943299,1.7416986,0.25572348
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-0.17243375,0.0,4.8824654,-1.3331233,0.0,0.0,0.0,0.0,0.0,0.96373826,0.0,0.0,-1.0359293,0.0
Alloscardovia,0.0,1.6848387,0.0,2.4141862,0.02941874,0.0,-2.901338,0.0,1.7044449,2.6647773,1.1561235,0.71594256,0.0,-1.8975443,1.183383
alphaI.cluster,2.8139307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,2.1876342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-0.12717782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,2.955659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,0.7670496,0.0,0.0,0.0,0.0,1.187766,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,4.3464384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,3.6849337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894364,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,1.6169361,0.0,0.0,3.1993434,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,-0.11228023,3.128899,0.0,0.0,1.7307341,0.0,0.0,0.0,0.0,-1.6902039,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-2.114459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.4091375,-2.1418579,2.41004,-2.3349202,-3.2273705,0.0,4.921593,0.0,-0.945375,0.7865137,-3.2005165,-0.44126385,5.5102797,-2.7476087,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.4492701,0.0,0.0,0.0,1.4180732,-1.1713835,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.2921393,-1.7535137,0.62937915,-1.1417892,-0.8836926,1.7722673,-1.2920936,-1.2438604,-0.9068672,1.5805988,-0.9394548,-0.688165,3.7550302,-1.309508,0.031538304
Anaerofustis,1.0089821,0.51934546,1.3221009,-1.3922654,-1.9956844,3.0886698,-1.4041648,0.0,0.57422507,-0.57538724,1.0803264,0.24755576,0.0,-1.6305263,0.6081847
Anaeroglobus,-1.4489596,-1.7499825,0.90414906,-2.0746088,-3.4884682,1.368627,-0.75751495,0.0,0.0,0.0,-0.39250666,0.0,0.3528051,0.0,-0.22558804
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2165226
Anaeromyxobacter,2.8376827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-4.146364,-2.2381513,0.0,-2.5241609,-2.602063,0.0,-5.176724,0.30548418,0.0,-1.6658998,0.0,0.6173717,-0.74350536,0.0,-0.2582371
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965182,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,-0.91379267,-0.06914852,0.0,0.21012023,0.0,0.0,0.748642,0.0,0.0,0.0,1.0158818,0.0,0.052616682,0.0,1.3281177
Anaerosporobacter,3.1876423,-0.58232045,0.0,-0.01681631,5.633671,0.0,0.0,0.0,-2.0047843,-3.4609132,1.4372027,-2.7630076,0.0,-3.0699553,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.5449098,0.0,0.0,-0.5706238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-1.1175295,0.8879864,0.0,-0.680083,-1.4864731,-2.6421583,-2.2342067,0.5808425,2.8178346,0.0,1.5760716,3.867897,1.1586833,2.5899394,0.97801167
Anaerostipes,-0.446744,-0.3418243,-1.1789964,-1.456024,-1.2317744,-0.7262461,-0.12737475,-0.008749292,-1.6151896,-0.59788024,-1.0455048,-1.0741225,1.1091902,-0.939619,0.29492837
Anaerotruncus,3.5718682,1.1238598,-0.03527127,-0.2467947,-0.456463,-1.2196335,-0.7633263,-0.6440411,-0.3247911,4.0535355,0.4159105,0.27759492,2.531423,-0.55468136,0.7319793
Anaerovibrio,-3.6898968,2.3750253,0.0,1.6535627,3.6439333,0.0,-0.22367673,0.0,0.0,-0.32921022,0.0,-3.3950803,0.0,0.0,0.0
Anaerovorax,-2.7164018,0.810215,0.0,0.5325389,-1.0098672,4.379977,-2.1375546,1.2314422,1.184721,-1.3869289,4.3069224,0.0,-3.6148164,1.5002513,1.163479
Angelakisella,1.7083949,-0.37585762,-0.07212279,-1.0245776,-1.4822638,2.8315148,0.23523287,-0.14824596,-0.94432783,2.2713416,-0.392694,-0.7458779,6.450927,-0.22012477,0.39497834
Anoxybacillus,4.8446426,3.8356466,0.0,1.125588,0.0,-2.6256025,0.0,0.0,0.0,0.0,1.0298568,0.0,4.6671944,0.0,0.0
Aquabacterium,-0.71493816,2.9164343,0.0,0.0,2.8060513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.613977,0.0,0.0,0.0,0.03375328,0.0,0.0,0.0,1.150709,0.0,0.0,0.0,0.0,0.0
Aquamonas,-0.6900379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895374,3.3563204,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5024967,0.0,0.0,0.0,0.0,0.0
Aquicella,2.8799932,-2.0864859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2779294,0.0,0.0,0.0,0.0
Arcanobacterium,-1.2506496,0.55403966,0.0,-1.9153273,-0.81123835,0.0,0.0,0.0,-0.15916054,-2.3450909,-1.7581073,0.16322275,0.0,-0.70439726,0.0
Arcobacter,2.3518715,2.7729213,0.0,0.0,-2.6111083,0.0,0.0,0.0,0.0,-0.23825118,2.703523,0.0,0.0,0.0,-0.017282985
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1715035,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3882203,-3.3380885,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,3.417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,-0.40059307,1.9705269,0.0,0.0,0.0,-2.300164,0.0,0.0,0.0,0.0,1.4640365,0.0,0.0,0.0
Asaccharospora,-1.3116803,3.4163866,0.0,2.5806363,0.0,0.0,-2.3550408,0.0,0.0,-4.4983573,-3.697345,0.8874143,4.113186,-1.6890392,0.0
ASF356,3.2173097,-1.1776676,0.0,-0.057903,4.149433,5.002507,-5.8028865,-3.632067,0.0,0.0,0.0,0.0,-1.3964298,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,1.7675334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-3.1552932,-2.410973,2.4575894,-1.2689016,1.4665021,0.0,-3.3474882,2.8375041,-0.13616216,-1.5053685,0.0,-0.53924125,-3.4121246,0.0,-0.41573146
Asticcacaulis,2.1917284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.8400786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,1.9839926,-1.5280709,-1.7612878,2.3536224,-0.9596684,5.5444155,-2.443484,5.319537,-1.2575169,0.32289195,-1.0068564,2.0404508,0.68903154,-1.5626376,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.5743482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-0.08442033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9013876,0.0,0.0,0.0,0.0,0.0
Azospira,-3.9506314,0.0,0.0,0.0,-1.8318576,0.0,0.0,0.0,2.7182908,0.0,-1.3911251,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.9547617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,2.8831153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,1.1501062,-2.6358967,0.0,-1.4727702,-1.4942048,0.0,0.0,0.0,-3.8920758,2.90108,0.0,0.0,0.0,-2.094386,0.0
Bacteriovorax,2.7478282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586585,0.0,0.0,0.0,0.0
Bacteroides,-0.7942107,-0.3014259,-0.8622785,-0.5745239,-0.8145632,-0.64480585,-1.1699914,-1.3382744,-0.7843716,-0.12684855,-0.7221216,-0.2784472,-0.6788384,-0.5751995,-0.28711587
Barnesiella,0.7148239,-0.0549147,-0.7778797,-0.26832524,0.019079037,-0.24789208,-1.2856035,0.39825958,0.9327684,0.93708974,0.4219988,0.6623599,0.008325086,0.40503803,1.1427519
Basfia,4.9090643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,4.5972195,0.0,0.0,0.0,0.0,0.0,0.0,4.308683,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,3.9342067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.169808,-1.804692,0.0,0.0,-1.6850551,0.0,0.0,0.0,0.0,0.0,1.0041208,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.0036526,0.0,0.0,0.0,3.355774,-1.6443181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6602162,2.5831826,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.0013423252,-1.4268932,-1.3773769,-1.5086395,-0.8752399,-0.80247414,-1.7745357,-1.7037072,-1.4084502,-1.0458711,-0.9829774,-0.3320165,-1.2665527,-0.53791827,0.042685322
Bilophila,-1.1768558,-0.95030457,-0.95664996,-0.5874599,-1.4447167,-1.6431168,-1.742892,-2.1445124,-1.0461751,-0.28094488,-1.2700143,-0.90653026,-1.021714,-0.72471714,-0.9728694
Blastocatella,0.0,2.974614,0.0,-1.5609694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7486581,0.0,0.0
Blastococcus,2.5921073,-1.7617513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.14494619,0.0,0.0,0.0,1.8317407,0.0,0.0,0.0,-1.1473999,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,0.014605075,-0.09994576,-0.23802294,-0.31404278,-0.1694678,0.40829974,-0.74195164,-0.36305305,-0.62574315,0.09936545,0.053253572,-0.04553109,0.08650624,0.03577631,0.9151571
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,4.78206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-2.6103683,0.0,0.0,0.0,0.0,0.0,0.3810795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.61746794,0.0,0.0,0.0,2.5177512,0.0,0.0,0.0,0.0,1.8712174,-2.4860663,0.0,0.0,0.5855815,0.0
Brachybacterium,3.4283824,-2.5488124,0.0,0.0,0.24772362,0.0,0.0,0.0,1.6951706,-0.05187804,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.3408442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,-1.5909784,0.0,0.0,-2.1100867,3.6863475,0.0,2.2219365,0.0,0.0,2.0431361,-1.2810229,-2.4270706,0.0,0.0,0.0
Bradyrhizobium,2.5561924,-1.334173,-3.314331,0.6356822,0.0,0.0,0.0,0.0,0.0,-0.827617,0.0,0.0,0.0,0.0,1.5540493
Brevibacillus,0.0,2.9368563,0.0,0.0,-0.013392754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.3749475,0.0,0.0,-1.1572177,-3.7315466,0.0,0.0,0.0,-1.5177686,0.2053666,2.5872343,-0.506559,0.0,-1.2874107,2.2099385
Brevundimonas,0.31211442,-0.4350188,0.0,2.5429995,1.8554358,1.9777455,0.0,0.0,-2.1932611,0.986893,1.219888,0.0,0.0,0.017306287,0.0
Breznakia,2.6542075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122974,0.0,0.0,0.0,0.0,0.0
Brucella,-0.49014333,-1.249797,0.0,0.0,0.0,-0.05333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6999812,0.0
Bryobacter,2.653061,3.1883855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016177,0.0,0.0,0.0,0.0,0.0
Bulleidia,4.1772428,-2.8015866,0.0,-3.4972167,-1.9332848,0.0,-0.60553706,0.0,0.0,0.0,3.391656,2.3015294,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,2.7468398,-5.901807,0.0,0.45801362,-1.4104092,0.0,0.0,0.0,0.0,0.0,-1.073292,0.0,0.0,1.1334984,0.0
Buttiauxella,0.0,-1.3924129,0.0,0.0,0.0,0.0,-0.24965887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.3447005,-1.5141405,-1.838735,-1.8940885,-1.3441529,-1.6417164,-2.3218257,-2.1911092,-1.2756013,-1.4536936,-0.9894078,-1.5382372,-0.6130682,-1.3321443,-0.7166256
Butyricimonas,-3.6709876,-1.8751413,-1.0957642,-1.2940347,-0.67003965,-1.4467453,-2.6160493,-1.3849216,5.039745,6.162708,-0.6900669,-1.813225,-0.42673144,-1.2806331,-1.7782552
Butyrivibrio,-2.9715903,0.0009504139,0.0,-0.26425344,0.0,-4.329372,1.105605,0.0,0.0,0.0,0.0,0.0,2.2613943,0.0,0.0
CAG.352,-0.83836126,-1.6513003,-0.33156258,-0.39359364,-0.6781933,-1.9751744,-0.9889534,-0.46594277,-0.6357725,-0.8992824,0.72883976,0.27502906,0.25029656,0.08465871,1.6141028
CAG.56,-0.9403161,-1.0395213,-1.1403362,-2.3994863,-1.0415303,-1.3500402,2.0834754,0.0,-0.1448322,-1.2492709,-1.5120697,-1.0944675,7.088543,-0.27605292,-0.14264525
CAG.873,-0.65485,-3.5525331,0.0,-0.71790624,-3.7115636,0.0,2.1412601,0.0,2.3674312,-4.145239,0.0,1.852949,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5503073,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.4143354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.1329606,0.0,0.0,-1.7811911,0.0,0.0,0.0,0.0,-0.8549536,0.0,-1.1264669,0.0,0.0,0.0,0.0
Caldicoprobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.697566,3.9646683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
