X.Eubacterium..xylanophilum.group,-3.3919077,-4.233511,-2.7065299,-3.8982396,-3.8186944,-4.179249,0.61601937,2.9107807,-4.1266527,-1.7792935,-3.31093,-3.2393153,0.0,-2.1508105,-0.6998679
X.Eubacterium..yurii.group,0.0,0.80374503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Rhizobium..sphaerophysae.group,0.0,0.0,0.0,0.0,2.1875045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Ruminococcus..gauvreauii.group,-0.38082775,-0.5020129,-1.6955774,-1.0855786,-2.1832926,-0.86820316,4.444284,0.0,-2.8553994,-1.0938694,-1.955137,-2.4707112,0.0,-0.71779466,-0.41878223
X.Ruminococcus..gnavus.group,-0.09940241,2.391612,-0.5739874,0.27751887,-0.025349459,-1.479201,1.7472411,-0.99026966,-0.9148339,1.3959082,0.067748606,0.7033427,2.0287533,0.8825082,-0.25499776
X.Ruminococcus..torques.group,-0.738359,-0.80644417,-0.92307764,-0.9673208,-0.8437385,-0.69846433,-0.41222394,-0.76170444,-1.0982301,-0.8486093,-0.6503631,-0.7173875,0.9352373,0.18520236,-0.6091715
X28.4,0.15171091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,1.1024667,0.0,0.0,0.0,0.0,3.4539661,0.0,-0.22931102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abditibacterium,0.0,0.0,0.0,0.0,1.0479835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abiotrophia,-0.7898532,2.7247262,3.2623835,0.3876841,5.9166193,-1.5992367,-2.0279386,-2.0833497,3.4182699,3.4423375,0.90417737,0.0,5.429665,0.0,3.6065404
Acetanaerobacterium,0.86217475,0.23449159,2.2555435,-2.3342087,-0.12999493,-1.8546788,-1.0742947,1.3109949,-0.38280183,0.88001937,-0.32958573,-0.6417564,0.9373942,-0.51707107,0.87045634
Acetatifactor,-0.58501226,0.0,0.0,2.8383698,-1.0318946,6.1093965,1.2732462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acetobacter,3.0586984,3.0101016,0.0,0.5823316,0.0,0.0,0.0,0.0,0.0,0.0,-1.2508502,0.0,0.0,0.0,-1.3509873
Achromobacter,-2.4874506,-5.7885957,0.0,-1.2547874,-2.3291945,-0.78425753,0.0,0.0,0.0,-0.77369344,0.0,0.0,0.0,-3.0222044,0.0
Acidaminococcus,2.832932,0.53148204,0.71539897,1.3966401,-1.2890865,-0.6111555,0.32913435,0.17300275,-0.11362441,1.4582883,1.510652,-0.8243714,1.2603055,1.7488652,-0.6250029
Acidibacter,1.9388156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,2.1015067,0.0,0.0,2.326495,3.3005016,0.0,0.0,2.1334658,0.0,2.9455338,0.0,0.0,0.0,0.0
Acinetobacter,-2.1565144,-1.607952,0.0,0.8995446,-2.9304426,-3.7192328,0.0,3.0018904,-2.4821439,-2.925853,-0.75506735,0.0,-0.92666405,-0.0080083255,-1.4272392
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09735116,0.0
Actinobacillus,-3.4908745,2.524979,0.0,0.0,0.0,-0.21720463,-2.4067729,3.2490122,3.1028674,0.0,-0.5203245,0.0,-1.3600177,0.0,1.9362648
Actinobaculum,0.0,0.0,0.0,0.0,1.929026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,-0.36688194,-1.9182163,-1.8209496,-0.8773437,-0.7639902,1.3975186,-0.8727899,-0.28567293,-2.287954,-1.1401244,-1.3556488,-0.96205413,-0.2327559,-0.77197707,0.709498
Actinoplanes,0.0,0.0,0.0,-0.32536346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,3.3740752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,3.5905733,1.0835623,0.0,0.0,0.0,0.0,0.0,-0.5580597,0.0,0.0,0.0,0.0
Adlercreutzia,0.3970086,-2.4160001,-1.8443537,-4.186098,-1.0583627,-0.68682885,-2.3606014,-1.219845,-2.104156,0.7851187,-0.9254881,-0.25861284,0.0,-1.4566562,-0.70192724
ADurb.Bin063.1,2.672265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222708
Aeribacillus,-1.2326348,0.0,0.0,-0.5375356,0.0,0.0,0.0,0.0,1.9316684,0.0,-0.51484513,0.0,0.0,0.0,0.0
Aerococcus,-0.7189632,-1.3961046,0.0,1.0755693,-0.6494254,0.0,0.5214797,0.0,0.0,0.0,-1.813343,0.0,0.0,-0.44773167,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465121,0.0,0.0,0.0
Aeromonas,-0.8698601,0.569063,0.0,3.251408,-0.12162237,4.1840315,0.0,0.0,3.1243062,3.1992004,1.8546386,0.0,0.0,0.27226564,0.0
Aerosphaera,0.47658563,-2.2427912,0.0,0.0,1.1490487,0.0,0.0,0.0,0.0,-0.35645935,-2.5090177,0.0,0.0,-0.8546174,0.0
Agathobacter,-2.0504081,-1.7767949,-1.7986953,-2.000541,-1.6163166,-1.4670726,1.0867985,4.219689,-1.7995651,-1.734561,-1.5385238,-1.5968521,0.9822556,-0.72032624,-1.0252155
Aggregatibacter,1.174698,-1.9601971,-0.55299026,0.04218365,-1.7499276,1.870955,-2.1157093,0.43756992,3.956043,2.5030437,2.0786264,-0.4179396,1.5477127,1.9983636,0.04159779
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31974,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,1.6194383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.5759669,-2.042146,-1.4976689,-1.7850249,-1.3868209,-1.0270423,-1.4114481,-1.1934936,-1.6665866,-0.07285797,-1.0764239,0.06799069,1.2797654,0.24120139,-0.76859736
Albimonas,0.0,0.75269604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,-1.502256,0.0,-0.6530979,3.2401593,-1.6097169,0.0,0.0,0.0,0.0,-1.6617122,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4800105,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,2.4417846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.639502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.3109403,-1.1274589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-0.5319319,-0.47059733,-1.191861,-0.89721656,-0.91424143,-0.83443344,-1.5756708,-1.1860968,-0.6134368,-0.28102452,-0.8729687,-0.58837914,-0.36730438,-0.05286146,-1.034672
Alkanibacter,2.9274182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.210815,0.0,0.0,2.599325,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.9557993,-0.7734654,1.1688687,-1.8733588,1.0243632,-1.4316967,-0.07394775,0.6115724,0.57906157,-1.4259506,2.0961728,-1.137292,2.032296,3.247174,0.12464614
Allobaculum,-0.664561,2.8820817,0.0,3.1240277,0.0,4.3019676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4595679,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,2.8366468,2.1654105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-2.560373,-1.9504275,1.6281399,0.094971135,0.30263856,0.2900842,1.2071533,1.7623107,0.98263097,-2.7690659,2.1661162,-1.8853985,-1.3913767,2.2021868,-0.31957743
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-0.8704166,0.0,4.148152,-1.4432126,0.0,0.0,0.0,0.0,0.0,0.24181043,0.0,0.0,2.3330343,0.0
Alloscardovia,0.0,2.045539,0.0,2.781911,0.60755676,0.0,-2.6821134,0.0,3.1368434,2.8440814,1.1619706,0.9728461,0.0,1.3585058,1.0820305
alphaI.cluster,2.8835983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,2.0404704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-0.78932875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,1.8848196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,-0.32630324,0.0,0.0,0.0,0.0,0.11776394,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,4.1459436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,3.8677125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5088519,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,1.3523464,0.0,0.0,2.8803546,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,-0.13039622,2.628621,0.0,0.0,1.585863,0.0,0.0,0.0,0.0,-1.57363,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-1.5077161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.8798273,-2.3067093,2.5425029,-1.2290009,-3.1308544,0.0,5.361938,0.0,-0.012016787,0.5756874,-3.0337212,-0.3754407,5.7717066,-1.9102867,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.4849868,0.0,0.0,0.0,2.3843029,-1.22536,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.322133,-1.0653274,0.5421684,-0.8239906,-0.7574212,1.0553783,-1.0324254,-1.7888501,-1.2758067,1.7335854,-1.0101277,-0.5958107,4.0385184,-0.5323345,-0.58614
Anaerofustis,0.080140844,0.99185175,1.5307386,-0.5559807,-1.4453177,3.4694817,-0.28462327,0.0,1.6053212,-0.15304908,1.7750108,0.60722786,0.0,0.7974677,0.21874604
Anaeroglobus,-1.6132851,3.1223252,-0.47834763,5.194641,-3.188255,-1.7932976,4.057466,0.0,0.0,0.0,2.9216185,0.0,2.2688286,0.0,-0.12444505
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578233
Anaeromyxobacter,2.9003131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-1.3084184,-2.7311463,0.0,0.8340206,-2.1222565,0.0,-4.7187166,0.052809797,0.0,-0.52003336,0.0,0.86266065,-0.6313913,0.0,-2.0472615
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7298687,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,-0.3237383,2.7470582,0.0,-1.570013,0.0,0.0,-0.7980047,0.0,0.0,0.0,3.5688486,0.0,-1.3924459,0.0,-0.19661158
Anaerosporobacter,3.073841,-2.2796574,0.0,0.18647234,4.898965,0.0,0.0,0.0,-1.5312312,-3.7360501,1.3577358,-2.7722912,0.0,-0.8372145,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.5352572,0.0,0.0,-1.0480874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-0.94931155,0.091692194,0.0,-0.61254805,-2.2174485,-2.7305887,-2.6184502,0.952035,3.132059,0.0,2.2778602,3.7871404,1.6658455,2.8627913,0.051231775
Anaerostipes,0.12094642,0.30645293,-0.7777526,-0.95302373,-0.70797294,-0.26253536,0.4066649,0.39706156,-1.1625828,-0.22384296,-0.5687604,-0.6155495,1.6232516,0.2879171,0.16642316
Anaerotruncus,4.0703545,0.80194485,-0.04193501,0.02157897,-0.33386105,-1.2849474,-0.59453106,-0.53344274,-0.427602,4.118966,0.47480127,0.304075,2.6378381,0.28371626,0.17831258
Anaerovibrio,-4.004244,0.97810566,0.0,0.0030606333,3.1380827,0.0,-0.055870637,0.0,0.0,-0.4748499,0.0,-3.4586947,0.0,0.0,0.0
Anaerovorax,-2.334724,2.3918695,0.0,-2.5811462,-1.2448748,6.5316176,-1.7504601,1.5286448,1.3289114,-0.57017356,4.148188,0.0,-3.4894152,1.8032228,0.5823143
Angelakisella,1.2376397,-1.1048928,-0.56150377,-1.3466061,-1.7909185,2.9585762,0.12239858,0.5069959,-1.527231,1.5542513,-0.8076935,-1.2080966,6.0509553,-0.05483911,-0.5842865
Anoxybacillus,4.354371,3.4181945,0.0,1.2066747,0.0,-2.6945722,0.0,0.0,0.0,0.0,0.7395401,0.0,0.02384122,0.0,0.0
Aquabacterium,-0.9549012,2.3299618,0.0,0.0,2.37991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.3165065,0.0,0.0,0.0,3.6953342,0.0,0.0,0.0,2.53929,0.0,0.0,0.0,0.0,0.0
Aquamonas,-1.1456779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4049748,3.1659718,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6597931,0.0,0.0,0.0,0.0,0.0
Aquicella,3.5422926,-1.6050249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65226126,0.0,0.0,0.0,0.0
Arcanobacterium,-1.3931069,0.26504537,0.0,-1.8494557,-0.37513724,0.0,0.0,0.0,-0.32780743,-3.3005269,-2.0463138,-0.54960537,0.0,-0.24874653,0.0
Arcobacter,-0.6241141,2.3977373,0.0,0.0,-2.4875343,0.0,0.0,0.0,0.0,0.65521896,2.5439832,0.0,0.0,0.0,-0.1852247
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5615406,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2327995,-3.087165,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,3.078233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,2.18696,0.82012844,0.0,0.0,0.0,-2.354313,0.0,0.0,0.0,0.0,-0.5758894,0.0,0.0,0.0
Asaccharospora,-1.4800061,3.4391556,0.0,1.686618,0.0,0.0,-2.510347,0.0,0.0,-3.685693,-2.5580425,0.7436352,4.500299,2.3147826,0.0
ASF356,-0.51659894,-1.2773968,0.0,0.34506732,0.03714699,4.915804,-0.76333576,-4.0255904,0.0,0.0,0.0,0.0,-3.2971413,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,3.3197787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-2.7922137,-2.4004176,2.3922281,-2.0390592,1.0877552,0.0,-3.5259051,1.4125111,2.845557,-1.7286866,0.0,-0.83620745,-3.8008685,0.0,-1.3398618
Asticcacaulis,2.0331128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.0353088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,1.6577089,-1.4103297,-2.1854308,2.1597152,-1.0196265,5.36957,-2.288096,2.9607604,-1.8502133,0.1939315,-1.4988822,1.6040999,-0.92837644,-0.20826222,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.2425916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-0.7738019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5424128,0.0,0.0,0.0,0.0,0.0
Azospira,-3.4278085,0.0,0.0,0.0,-2.4496677,0.0,0.0,0.0,2.1053207,0.0,-1.075183,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.3012054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,2.4760919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,-2.486043,1.5678403,0.0,0.010185634,4.152234,0.0,0.0,0.0,-0.94293755,-1.2411643,0.0,0.0,0.0,-2.37556,0.0
Bacteriovorax,2.2434032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34393042,0.0,0.0,0.0,0.0
Bacteroides,-0.66600996,-0.09316929,-0.8190054,-0.45384607,-0.68969995,-0.56908894,-1.0233318,-1.255793,-0.7053496,-0.11355892,-0.6388018,-0.20781554,-0.6052363,0.2761955,-0.77903396
Barnesiella,0.82433516,0.22794245,-0.6066306,0.041995548,0.24628899,-0.01733293,-0.99456006,0.53198314,1.2105423,1.1473893,0.61970764,0.8514475,0.27051318,1.4121298,0.7654444
Basfia,3.7147593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,3.3806672,0.0,0.0,0.0,0.0,0.0,0.0,4.5743628,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,3.3384016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.367922,-1.4392157,0.0,0.0,-1.57358,0.0,0.0,0.0,0.0,0.0,-0.5550219,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.1143706,0.0,0.0,0.0,2.8125045,-1.1408694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6212778,2.1947112,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.28175512,-1.1364882,-1.2016338,-1.2011589,-0.5945502,-0.58711046,-1.496123,-1.4704528,-1.1949831,-0.8517667,-0.76821834,-0.13235804,-1.0437737,0.44546616,-0.32576218
Bilophila,-1.2591828,-0.8935163,-1.0898556,-0.7792856,-1.4889396,-1.7109343,-1.7533953,-2.1088681,-1.1321087,-0.5629311,-1.3232222,-0.98106134,-1.1265306,-0.055607237,-1.6443557
Blastocatella,0.0,2.3757153,0.0,-1.4960077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3156404,0.0,0.0
Blastococcus,0.1761269,-1.6089909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.245964,0.0,0.0,0.0,2.4981875,0.0,0.0,0.0,-1.2656602,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,0.07340931,0.07489831,-0.26009396,-0.29594645,-0.10036896,0.41564146,-0.6573241,-0.34575593,-0.6181925,0.020355932,0.087660156,-0.018895209,0.1337846,0.82873225,0.3693032
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,3.5563924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,3.0731637,0.0,0.0,0.0,0.0,0.0,3.6247594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.5795369,0.0,0.0,0.0,1.7930105,0.0,0.0,0.0,0.0,1.1416323,-2.3471236,0.0,0.0,0.026038446,0.0
Brachybacterium,3.4778812,-1.5417657,0.0,0.0,1.1080272,0.0,0.0,0.0,1.6499085,-0.37119347,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.0466082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,-0.21208017,0.0,0.0,1.9206573,-0.02537416,0.0,-2.030072,0.0,0.0,0.60445696,2.351193,-2.2199574,0.0,0.0,0.0
Bradyrhizobium,2.7273526,-0.9247447,-3.529456,0.56422925,0.0,0.0,0.0,0.0,0.0,-0.5160602,0.0,0.0,0.0,0.0,-0.23765479
Brevibacillus,0.0,3.862052,0.0,0.0,-1.4597219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.48153,0.0,0.0,-0.4844732,-3.4275856,0.0,0.0,0.0,-1.3916084,0.699935,2.9250715,-0.7057278,0.0,0.68655986,2.3854394
Brevundimonas,0.13198043,-0.20108543,0.0,2.3641868,1.875923,0.45950136,0.0,0.0,-1.5844976,-0.5516886,1.9346366,0.0,0.0,-0.13012661,0.0
Breznakia,1.7255946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871028,0.0,0.0,0.0,0.0,0.0
Brucella,2.3860056,-0.85408115,0.0,0.0,0.0,3.8257217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.143673,0.0
Bryobacter,2.6503322,2.4063158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7407587,0.0,0.0,0.0,0.0,0.0
Bulleidia,1.5855393,-2.4662974,0.0,-2.7634585,-1.7541668,0.0,0.31382293,0.0,0.0,0.0,2.6135573,0.06669218,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,2.3594909,-4.8627377,0.0,0.5183865,-1.1048484,0.0,0.0,0.0,0.0,0.0,-1.0844074,0.0,0.0,1.5310371,0.0
Buttiauxella,0.0,-1.0126272,0.0,0.0,0.0,0.0,1.299767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.0948063,-1.2721472,-1.6889944,-1.5848597,-1.1260018,-1.4473363,-2.0814288,-1.9987137,-1.0678159,-1.2644445,-0.8222655,-1.3863045,-0.46692392,-0.38744158,-1.1291203
Butyricimonas,-3.304407,-1.605049,-1.0909984,-1.9845531,-0.51801807,-1.252983,-2.4081726,-1.1750693,5.124125,5.28941,-0.5069115,-1.818578,-0.3049891,-0.3475213,-2.243175
Butyrivibrio,-2.6649098,-0.08384726,0.0,-1.3702935,0.0,-3.8581588,1.3478651,0.0,0.0,0.0,0.0,0.0,2.6236637,0.0,0.0
CAG.352,-0.54158866,-1.3847265,-0.22800787,-0.15268175,-0.39934483,-1.7860711,-0.7437133,-0.33246875,-0.40536946,-0.8146676,0.82234323,0.4158472,0.45013586,1.0019897,1.2138021
CAG.56,-0.90655875,-0.44263634,-1.1517963,-2.346156,-0.9240485,-1.3551109,2.149567,0.0,-0.13130519,-0.92767155,-1.4090946,-1.0467465,7.2309966,0.59950066,-0.6175976
CAG.873,-0.082623914,-3.864913,0.0,0.052533377,-3.079035,0.0,1.8982147,0.0,1.8949894,-3.943903,0.0,1.5261098,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30776465,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,0.99879706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.012422,0.0,0.0,0.1691667,0.0,0.0,0.0,0.0,-1.2303128,0.0,-0.97792476,0.0,0.0,0.0,0.0
Caldicoprobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.9831405,4.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
